file_path,duration,energy,speech_band_energy,zero_crossing_rate,spectral_centroid,kurtosis,energy_std,speech_to_noise_ratio,classification
data/200/20130521-0900-PLENARY-10_en_seg1895.wav,1.0,0.0062947236,0.0041457285716168055,0.23638977436089756,2361.386318307016,2.7874465311647256,0.006729395594447851,0.6586037400686184,speech
data/200/20190326-0900-PLENARY_en_seg43748.wav,1.0,0.0011626912,0.0008354120909088073,0.2525782861428839,2594.1709499496797,14.274565849226843,0.0016265575541183352,0.7185158441558955,speech
data/200/20100420-0900-PLENARY-13_en_seg372.wav,1.0,0.004417822,0.002738679606800509,0.10650665666604163,1731.8798962234398,7.018831692325763,0.007070639170706272,0.6199161944170019,speech
data/200/20170614-0900-PLENARY-20_en_seg581.wav,1.0,0.0021875442,0.00135726182154536,0.22813925870366897,2504.945783106966,4.3473751807524605,0.0024507236666977406,0.6204499686246939,speech
data/200/20110509-0900-PLENARY-12_en_seg1099.wav,1.0,0.003067106,0.0014818116364309969,0.1136321020063754,1746.760994700588,14.325173491352906,0.0063692121766507626,0.48313021590940686,noise
data/200/20100616-0900-PLENARY-18_en_seg104.wav,1.0,0.0013445502,0.000518441978404678,0.07087942996437277,1189.4135316136426,9.723572039986953,0.0021610211115330458,0.3855876501524981,noise
data/200/20120613-0900-PLENARY-16_en_seg252.wav,1.0,0.0022798332,0.0018844686718248696,0.1450715669729358,1785.6865082105082,5.081160432205216,0.0029751339461654425,0.826581784919436,speech
data/200/20090204-0900-PLENARY-15_en_seg1757.wav,1.0,0.0102868425,0.004473039482627843,0.19251203200200012,2016.2618351707515,2.4914140355441514,0.010318920016288757,0.4348311399683469,noise
data/200/20170404-0900-PLENARY-16_en_seg3685.wav,1.0,0.0014378551,0.0008575360717753333,0.07300456278517407,1298.6071531723505,5.251807484377446,0.002196486108005047,0.5963994774649668,noise
data/200/20121121-0900-PLENARY-14_en_seg379.wav,1.0,0.003433137,0.00215512494526074,0.1072567035439715,1342.5975369414687,3.8991757344661133,0.0037073357962071896,0.6277421794150966,speech
data/200/20180502-0900-PLENARY-16_en_seg5314.wav,1.0,0.00070103613,0.00042277906762497097,0.14557159822488905,1767.2203250040657,2.46845817475793,0.0006391617353074253,0.6030773443173945,noise
data/200/20130205-0900-PLENARY-12_en_seg3551.wav,1.0,0.0018922088,0.0014108543104703881,0.15319707481717607,2076.479638063662,10.674432383415864,0.0029483488760888577,0.7456123345590319,speech
data/200/20090114-0900-PLENARY-3_en_seg6746.wav,1.0,0.0007935678,0.0006133970060876671,0.11313207075442215,1304.167355416777,7.015899137423805,0.0010712345829233527,0.7729609599333397,speech
data/200/20140916-0900-PLENARY-14_en_seg4855.wav,1.0,0.00057941733,0.0005197279676006707,0.22263891493218327,2016.3378885346401,4.772283558258927,0.0004427950188983232,0.8969836548896817,noise
data/200/20141112-0900-PLENARY-18_en_seg435.wav,1.0,0.030786572,0.027104501693151175,0.13719607475467216,1655.8595339412568,5.420263968537853,0.034586984664201736,0.8804001167711177,speech
data/200/20120910-0900-PLENARY-20_en_seg1397.wav,1.0,0.0035741148,0.0027475841999831945,0.14638414900931307,1653.509454499288,4.989046414280981,0.006049551069736481,0.7687453561914694,speech
data/200/20200915-0900-PLENARY_en_seg21163.wav,1.0,0.013994927,0.005578868736656182,0.05619101193824614,949.8762612291267,1.704196687110942,0.013513942249119282,0.3986350812354898,speech
data/200/20120614-0900-PLENARY-14_en_seg362.wav,1.0,0.000456766,0.00031297495505068203,0.35377211075692233,3356.868754614108,11.84333841040043,0.0010586907155811787,0.6851974350631396,noise
data/200/20190326-0900-PLENARY_en_seg42060.wav,1.0,0.0006284338,0.0002816628941769022,0.11781986374148384,1525.3200589643611,3.768551249343088,0.0009163178037852049,0.44819814234059924,noise
data/200/20090423-0900-PLENARY-8_en_seg1253.wav,1.0,2.5003805e-05,1.002316561660443e-05,0.14838427401712606,1915.5098093018141,7.09865183978355,4.3477393774082884e-05,0.4008640146071959,noise
data/200/20120312-0900-PLENARY-10_en_seg252.wav,1.0,0.0074754525,0.004667333690428367,0.09475592224514032,1304.4759229514912,3.0124586054332596,0.008849859237670898,0.624354663412069,speech
data/200/20140702-0900-PLENARY-6_en_seg7812.wav,1.0,0.04285778,0.029861424493995606,0.10650665666604163,1496.452549201941,1.5675946829652787,0.03995590656995773,0.6967561943460858,speech
data/200/20170314-0900-PLENARY-12_en_seg327.wav,1.0,0.00028885686,0.0002456162237947906,0.1260703793987124,1504.5522196476168,6.525282195765909,0.0004201857082080096,0.8503039952563303,speech
data/200/20131023-0900-PLENARY-8_en_seg3554.wav,1.0,1.0009243e-05,2.22547222671132e-06,0.15794737171073192,1980.592535173193,0.761094998518145,6.635703812207794e-06,0.2223394921724335,noise
data/200/20151006-0900-PLENARY-12_en_seg4276.wav,1.0,0.0009264762,0.0002808701866640804,0.15113444590286892,1759.1455414828279,6.314639314077169,0.0014021943788975477,0.3031596007568343,noise
data/200/20180115-0900-PLENARY-18_en_seg753.wav,1.0,0.0031003351,0.002797296086385459,0.3312707044190262,2766.610877594272,11.431956865919169,0.004919121507555246,0.9022560067746643,speech
data/200/20170912-0900-PLENARY-17_en_seg2787.wav,1.0,0.00026419671,0.00016299006691402942,0.2615788486780424,2564.4307574942086,12.753884850126871,0.0005802551750093699,0.6169266915853295,speech
data/200/20190326-0900-PLENARY_en_seg23534.wav,1.0,0.0011247643,0.0010471160928905777,0.12563285205325334,1514.1612111180966,7.953818501315196,0.001900249975733459,0.9309648027550549,speech
data/200/20180418-0900-PLENARY-16_en_seg3896.wav,1.0,0.0020997082,0.0014183601597550543,0.12857053565847865,1779.9374597738647,4.589093834738808,0.0032135869842022657,0.6755034342824878,speech
data/200/20120910-0900-PLENARY-19_en_seg161.wav,1.0,0.0006425026,0.00036601475454661655,0.2071379461216326,2191.515633282933,5.456371871374126,0.0008156862459145486,0.5696703560816267,noise
data/200/20130611-0900-PLENARY-16_en_seg2333.wav,1.0,0.0011365527,0.0010172818808843287,0.14925932870804426,1717.189816565944,8.511353313582868,0.0015641252975910902,0.8950590924627938,speech
data/200/20100420-0900-PLENARY-13_en_seg1091.wav,1.0,0.00789585,0.0067617507460726286,0.1024439027439215,1423.99492273593,2.9138956566021266,0.008757510222494602,0.8563677076348206,speech
data/200/20090114-0900-PLENARY-3_en_seg7417.wav,1.0,0.003281276,0.0012930071451275884,0.04662791424464029,913.2065399426717,7.078115256099702,0.006517677567899227,0.39405618903630013,speech
data/200/20091215-0900-PLENARY-14_en_seg786.wav,1.0,0.017651105,0.008249547856296963,0.07419213700856303,1188.430761123207,0.5457484578122553,0.01563231274485588,0.46736720842920354,speech
data/200/20151006-0900-PLENARY-12_en_seg2779.wav,1.0,0.0049941633,0.002913426521164544,0.18582411400712545,1855.596165856542,2.6797346134077227,0.005365847609937191,0.5833662805652191,noise
data/200/20200915-0900-PLENARY_en_seg10648.wav,1.0,0.007910445,0.0033372631936163,0.0929433089568098,1294.8022509208013,1.3859835882921452,0.00629679299890995,0.42188056564978293,noise
data/200/20131009-0900-PLENARY-16_en_seg3679.wav,1.0,0.0021641385,0.0005698566727394307,0.10213138321145071,1433.609587088239,2.7972919922617603,0.0027570088859647512,0.26331801379863673,noise
data/200/20130205-0900-PLENARY-12_en_seg2997.wav,1.0,0.0033330712,0.0014721013375358436,0.12875804737796112,1918.1575202975569,2.8972311504037576,0.0040970901027321815,0.44166511436194056,noise
data/200/20160607-0900-PLENARY-21_en_seg1946.wav,1.0,0.00234126,0.0021140729057057004,0.1058191136946059,1318.4919012896598,11.808264160273078,0.004639483988285065,0.9029637216889544,speech
data/200/20120522-0900-PLENARY-8_en_seg8101.wav,1.0,0.005341921,0.0025514126071831396,0.1092568285517845,1417.8202958299767,4.909794718863503,0.0061315568163990974,0.47762079570666105,noise
data/200/20120522-0900-PLENARY-8_en_seg7744.wav,1.0,0.015856607,0.010250807351137526,0.12007000437527346,1508.2876605648298,1.1177450386960048,0.013357594609260559,0.6464691570096502,speech
data/200/20200915-0900-PLENARY_en_seg25378.wav,1.0,2.008012e-06,1.3647922994653916e-06,0.13200825051565723,2243.8703521212637,0.85032699414896,1.614435404917458e-06,0.6796395449397122,noise
data/200/20140702-0900-PLENARY-6_en_seg5421.wav,1.0,0.006978331,0.002757726052173074,0.1309456841052566,1549.1893717951868,4.888770598894946,0.00896321889013052,0.3951841722339255,noise
data/200/20090204-0900-PLENARY-15_en_seg1704.wav,1.0,0.0014277977,0.0005405935904331711,0.10381898868679293,1330.0667817485073,6.7989567005594225,0.0018402707064524293,0.3786205469574323,noise
data/200/20100505-0900-PLENARY-7_en_seg3303.wav,1.0,0.0014349949,0.0008160486314508989,0.12532033252078256,1702.5012432826911,5.598821180151235,0.002083537634462118,0.5686770012120632,noise
data/200/20131023-0900-PLENARY-8_en_seg7391.wav,1.0,0.0023676776,0.0009882161706098267,0.12207012938308644,1519.2194298676118,15.073188314815454,0.005166155751794577,0.41737782002741575,noise
data/200/20190326-0900-PLENARY_en_seg48519.wav,1.0,0.0018390514,0.0013549878446004857,0.1552597037314832,1772.8368472668044,6.236552647888054,0.0032246627379208803,0.736786253651244,speech
data/200/20140701-0900-PLENARY-4_en_seg1824.wav,1.0,0.006073294,0.004302960595048069,0.08600537533595849,1173.107073372193,9.150785085101877,0.011514763347804546,0.7085051995203104,speech
data/200/20160427-0900-PLENARY-13_en_seg4511.wav,1.0,0.00024139589,5.407465450082485e-05,0.025439089943121444,798.3891347439611,1.0278132455667368,0.0002170843945350498,0.22400809270299316,noise
data/200/20130521-0900-PLENARY-10_en_seg3870.wav,1.0,2.9911202e-05,7.588045930795302e-07,0.03568973060816301,998.0252034100563,-0.09025425876502302,1.6666201190673746e-05,0.025368491224585312,noise
data/200/20160913-0900-PLENARY-3_en_seg3317.wav,1.0,0.0027011514,0.00240624008664444,0.13457091068191762,1964.7329159567453,6.3270229290880735,0.003858653362840414,0.8908201080147566,speech
data/200/20140916-0900-PLENARY-14_en_seg237.wav,1.0,0.05684498,0.022760367391984476,0.08125507844240265,1036.9366899402726,0.6860429711690141,0.0420551635324955,0.4003936238923343,speech
data/200/20150909-0900-PLENARY-11_en_seg8015.wav,1.0,0.002001193,0.0015878110994736185,0.18401150071879493,1880.1917823221013,11.039947763090408,0.002983442274853587,0.7934322727884359,speech
data/200/20130205-0900-PLENARY-12_en_seg583.wav,1.0,0.0025548385,0.002069409982930773,0.12250765672854554,1525.1889821140562,3.4875970209357323,0.003688105847686529,0.8099963520115838,speech
data/200/20101020-0900-PLENARY-7_en_seg64.wav,1.0,0.00030989695,0.0002774157773812908,0.23057691105694106,2206.204494514769,0.5876738956164713,0.00010766291961772367,0.8951869034794874,noise
data/200/20090401-0900-PLENARY-14_en_seg4892.wav,1.0,0.0009529875,0.0007749242352739403,0.1656353522095131,1842.0681161048963,8.862812063622064,0.0016262964345514774,0.8131524645056725,speech
data/200/20160427-0900-PLENARY-13_en_seg7286.wav,1.0,0.00024409483,0.00022367267082340532,0.2800800050003125,2496.5820427833933,18.74869642905812,0.0006414954550564289,0.9163347666045383,speech
data/200/20170214-0900-PLENARY-8_en_seg21.wav,1.0,0.003604221,0.001107997320073947,0.04281517594849678,912.7478728203296,7.546139985069962,0.007011710200458765,0.3074165852814206,speech
data/200/20130910-0900-PLENARY-12_en_seg1766.wav,1.0,0.008023513,0.006484130437882219,0.07775485967872992,1064.5004647836322,0.6073602287792408,0.0069061992689967155,0.8081411123750135,speech
data/200/20121212-0900-PLENARY-5_en_seg2153.wav,1.0,0.0073548052,0.004541040073517737,0.08838052378273642,1211.032024218216,2.4389834181121346,0.006786871701478958,0.6174249160775142,speech
data/200/20131008-0900-PLENARY-8_en_seg1019.wav,1.0,0.0102675585,0.009190436485033421,0.12644540283767736,1629.752687444448,2.945010703817726,0.011013934388756752,0.8950946214430807,speech
data/200/20170302-0900-PLENARY-8_en_seg2276.wav,1.0,0.0019617733,0.0012673656062387095,0.10331895743483968,1507.8253236008397,9.737874490429059,0.003342792158946395,0.6460305920946219,speech
data/200/20090311-0900-PLENARY-8_en_seg899.wav,1.0,0.0005096253,0.0003752366171408395,0.18013625851615725,2063.3743284836664,22.81216495245694,0.0013260499108582735,0.7362988904743429,speech
data/200/20091217-0900-PLENARY-8_en_seg358.wav,1.0,0.0010719082,0.0005466076488012255,0.09056816051003187,1519.8524502021776,4.278990918152991,0.0015259665669873357,0.509938833565729,noise
data/200/20141112-0900-PLENARY-18_en_seg1951.wav,1.0,0.022498772,0.014752800793586023,0.16694793424589036,1958.0655027046823,7.9257661558454195,0.03984861448407173,0.6557158330339176,speech
data/200/20140702-0900-PLENARY-6_en_seg983.wav,1.0,0.020181095,0.015330886270923709,0.19901243827739235,2004.390528046361,4.523068710994202,0.03061310388147831,0.7596657179433459,speech
data/200/20130205-0900-PLENARY-15_en_seg267.wav,1.0,0.0034292499,0.0016870568872645185,0.10369398087380462,1592.8989235257068,1.7273684919543424,0.003666369477286935,0.49196089721442876,noise
data/200/20170613-0900-PLENARY-9_en_seg2021.wav,1.0,0.0063202507,0.0031702158186524823,0.05969123070191887,1143.0755301932122,3.0837271334859997,0.007916552014648914,0.5015965229647822,noise
data/200/20190326-0900-PLENARY_en_seg35500.wav,1.0,0.0009718791,0.0005003515620106311,0.10281892618288643,1425.5913817518142,6.629618943828776,0.0012375989463180304,0.5148289582050124,noise
data/200/20110214-0900-PLENARY-13_en_seg2410.wav,1.0,0.0031766468,0.0009613421696673037,0.08913057066066629,1777.600931766639,4.7446961686524665,0.004485507495701313,0.30262796217836974,noise
data/200/20110912-0900-PLENARY-15_en_seg3920.wav,1.0,7.735864e-05,7.31475739772504e-07,0.043315207200450026,1049.9662003909775,3.987822316352469,0.00012139031605329365,0.009455631089621584,noise
data/200/20170404-0900-PLENARY-3_en_seg5336.wav,1.0,0.009228131,0.00796001982676064,0.15988499281205076,2019.2902963197416,2.495338195805007,0.01065925881266594,0.8625820234727802,speech
data/200/20150429-0900-PLENARY-16_en_seg85.wav,1.0,0.0071191923,0.006283592833098896,0.1476342271391962,1863.5578943155501,5.863354869282352,0.011333966627717018,0.8826271999826223,speech
data/200/20140702-0900-PLENARY-6_en_seg2696.wav,1.0,0.0077490998,0.007096006962414999,0.22651415713482093,2044.860331054581,8.903415157637081,0.0058914897963404655,0.9157201610131895,speech
data/200/20190326-0900-PLENARY_en_seg52107.wav,1.0,0.0043671103,0.002562923068103579,0.08381773860866304,1286.2905632450502,0.6531964714542235,0.002924579894170165,0.5868693076083957,noise
data/200/20100120-0900-PLENARY-11_en_seg754.wav,1.0,0.0028131932,0.002294463008623291,0.16144759047440466,1719.638996427609,15.658324166411965,0.005100681912153959,0.8156080028333229,speech
data/200/20150909-0900-PLENARY-11_en_seg5807.wav,1.0,0.004994166,0.0035039430338581258,0.16782298893680855,1988.3099643141254,5.825273378494813,0.007326384540647268,0.7016072163038347,speech
data/200/20140702-0900-PLENARY-6_en_seg8187.wav,1.0,0.022788703,0.014603418808348242,0.09825614100881305,1617.5103791195927,4.834618398591306,0.027782749384641647,0.6408183239418366,speech
data/200/20170404-0900-PLENARY-3_en_seg2924.wav,1.0,9.962958e-06,8.665973683215312e-07,0.0865679104944059,1804.202985796883,0.4007318022083415,6.327387382043526e-06,0.08698106360670459,noise
data/200/20160623-0900-PLENARY-11_en_seg1250.wav,1.0,0.0021100622,0.0015670835213973605,0.13038314894680916,1778.3692516562671,7.329829760724728,0.0033279210329055786,0.7426716954610965,speech
data/200/20121023-0900-PLENARY-14_en_seg2720.wav,1.0,0.009189847,0.007730880525348512,0.15782236389774362,1931.85921243027,4.467816778905122,0.012834741733968258,0.8412414813815152,speech
data/200/20150909-0900-PLENARY-11_en_seg3720.wav,1.0,5.265766e-06,1.5231470464268106e-06,0.13400837552347022,1709.1343291517496,3.3772851459540885,3.982393081969349e-06,0.2892491058944168,noise
data/200/20090312-0900-PLENARY-11_en_seg17.wav,1.0,0.0102877505,0.005819793726018102,0.054190886930433155,1026.0676540127652,3.8223335184673335,0.014372250065207481,0.565701283526952,speech
data/200/20120613-0900-PLENARY-16_en_seg1351.wav,1.0,0.00025880098,0.000218005145577517,0.108256766047878,1373.883585057234,5.785483450405593,0.00039596942951902747,0.842365668065869,speech
data/200/20170706-0900-PLENARY-4_en_seg830.wav,1.0,0.0024016083,0.002019190894802854,0.24826551659478718,2271.546296294527,60.16300584116803,0.007352030370384455,0.8407660947605574,speech
data/200/20190326-0900-PLENARY_en_seg18371.wav,1.0,0.0016784901,0.000699676603152982,0.10350646915432214,1286.8110969061229,2.0641383884380984,0.0016880094772204757,0.41684879155995863,noise
data/200/20140114-0900-PLENARY-15_en_seg829.wav,1.0,0.004032054,0.002267125967328684,0.12375773485842866,1542.0378454503375,3.009770472340975,0.004511632025241852,0.5622756837341503,noise
data/200/20090401-0900-PLENARY-14_en_seg3058.wav,1.0,0.0027031817,0.001298972044955833,0.0291893243327708,879.5073295539255,7.9315790053579605,0.004907745867967606,0.4805344740707197,speech
data/200/20110915-0900-PLENARY-12_en_seg1069.wav,1.0,0.003148798,0.0025471244291296554,0.30114382148884306,2700.826145014,7.926494433056808,0.00544407544657588,0.8089196034634628,speech
data/200/20171026-0900-PLENARY-9_en_seg163.wav,1.0,0.0012084462,0.0007893312203482488,0.10025626601662604,1443.8243743466837,2.570244374320761,0.0011623009340837598,0.6531785536131481,noise
data/200/20121119-0900-PLENARY-10_en_seg1784.wav,1.0,0.0029762096,0.000502461263001506,0.028751796987311708,904.9509557278489,0.5477852703938901,0.002264529000967741,0.16882589254168728,noise
data/200/20140701-0900-PLENARY-4_en_seg455.wav,1.0,0.005723057,0.0038790376056248364,0.09869366835427214,1513.0819388731752,6.514523827287212,0.009494212456047535,0.6777911944839383,speech
data/200/20180702-0900-PLENARY-12_en_seg3156.wav,1.0,0.00488291,0.001993852105538506,0.06219138696168511,1232.3837157789617,-0.010733202744698911,0.0027404215652495623,0.408332764047416,noise
